datetime,symbol,open,high,low,close,volume
2019-09-18 12:42:00,okswap/btc.usd.td,10222.2,10222.2,10222.2,10222.2,7.0
2019-09-18 12:43:00,okswap/btc.usd.td,10222.2,10222.2,10222.1,10222.1,72.0
2019-09-18 12:44:00,okswap/btc.usd.td,10222.1,10222.1,10222.1,10222.1,0.0
2019-09-18 12:45:00,okswap/btc.usd.td,10222.1,10222.1,10222.1,10222.1,43.0
2019-09-18 12:46:00,okswap/btc.usd.td,10222.2,10222.2,10222.2,10222.2,90.0
2019-09-18 12:47:00,okswap/btc.usd.td,10222.2,10222.2,10222.2,10222.2,71.0
2019-09-18 12:48:00,okswap/btc.usd.td,10222.2,10222.2,10222.2,10222.2,424.0
2019-09-18 12:49:00,okswap/btc.usd.td,10222.2,10222.2,10222.2,10222.2,80.0
2019-09-18 12:50:00,okswap/btc.usd.td,10222.2,10222.2,10222.1,10222.2,326.0
2019-09-18 12:51:00,okswap/btc.usd.td,10222.2,10222.2,10222.1,10222.2,953.0
2019-09-18 12:52:00,okswap/btc.usd.td,10222.2,10222.2,10222.2,10222.2,65.0
2019-09-18 12:53:00,okswap/btc.usd.td,10222.2,10222.2,10222.2,10222.2,50.0
2019-09-18 12:54:00,okswap/btc.usd.td,10222.1,10222.2,10222.1,10222.2,127.0
2019-09-18 12:55:00,okswap/btc.usd.td,10222.2,10222.2,10222.2,10222.2,0.0
2019-09-18 12:56:00,okswap/btc.usd.td,10222.2,10234.0,10222.2,10233.8,5441.0
2019-09-18 12:57:00,okswap/btc.usd.td,10233.8,10233.9,10233.8,10233.8,122.0
2019-09-18 12:58:00,okswap/btc.usd.td,10233.8,10233.9,10233.8,10233.9,153.0
2019-09-18 12:59:00,okswap/btc.usd.td,10233.9,10233.9,10233.8,10233.9,185.0
2019-09-18 13:00:00,okswap/btc.usd.td,10233.9,10234.0,10233.9,10234.0,1118.0
2019-09-18 13:01:00,okswap/btc.usd.td,10234.0,10234.0,10233.9,10234.0,815.0
2019-09-18 13:02:00,okswap/btc.usd.td,10234.0,10234.0,10233.9,10233.9,295.0
2019-09-18 13:03:00,okswap/btc.usd.td,10233.9,10234.0,10233.9,10234.0,42.0
2019-09-18 13:04:00,okswap/btc.usd.td,10233.9,10234.0,10233.9,10234.0,95.0
2019-09-18 13:05:00,okswap/btc.usd.td,10233.9,10233.9,10233.9,10233.9,208.0
2019-09-18 13:06:00,okswap/btc.usd.td,10233.9,10234.0,10233.9,10234.0,38.0
2019-09-18 13:07:00,okswap/btc.usd.td,10234.0,10234.0,10234.0,10234.0,222.0
2019-09-18 13:08:00,okswap/btc.usd.td,10234.0,10234.0,10234.0,10234.0,592.0
2019-09-18 13:09:00,okswap/btc.usd.td,10234.0,10234.0,10234.0,10234.0,504.0
2019-09-18 13:10:00,okswap/btc.usd.td,10234.0,10234.0,10234.0,10234.0,813.0
2019-09-18 13:11:00,okswap/btc.usd.td,10234.0,10234.0,10234.0,10234.0,265.0
2019-09-18 13:12:00,okswap/btc.usd.td,10234.0,10235.0,10234.0,10235.0,644.0
2019-09-18 13:13:00,okswap/btc.usd.td,10235.1,10239.1,10235.1,10238.1,860.0
2019-09-18 13:14:00,okswap/btc.usd.td,10238.1,10238.1,10238.0,10238.1,642.0
2019-09-18 13:15:00,okswap/btc.usd.td,10238.1,10238.1,10235.5,10235.5,3980.0
2019-09-18 13:16:00,okswap/btc.usd.td,10235.5,10235.5,10235.4,10235.4,227.0
2019-09-18 13:17:00,okswap/btc.usd.td,10235.4,10235.5,10235.4,10235.4,75.0
2019-09-18 13:18:00,okswap/btc.usd.td,10235.4,10235.4,10235.4,10235.4,19.0
2019-09-18 13:19:00,okswap/btc.usd.td,10235.4,10235.4,10235.4,10235.4,120.0
2019-09-18 13:20:00,okswap/btc.usd.td,10235.5,10235.5,10235.5,10235.5,4.0
2019-09-18 13:21:00,okswap/btc.usd.td,10235.5,10235.5,10235.5,10235.5,1.0
2019-09-18 13:22:00,okswap/btc.usd.td,10235.5,10235.5,10235.5,10235.5,500.0
2019-09-18 13:23:00,okswap/btc.usd.td,10235.4,10235.5,10235.4,10235.5,16.0
2019-09-18 13:24:00,okswap/btc.usd.td,10235.5,10235.5,10235.5,10235.5,32.0
2019-09-18 13:25:00,okswap/btc.usd.td,10235.4,10235.4,10235.4,10235.4,320.0
2019-09-18 13:26:00,okswap/btc.usd.td,10235.4,10235.5,10235.4,10235.5,185.0
2019-09-18 13:27:00,okswap/btc.usd.td,10235.5,10235.5,10235.4,10235.4,120.0
2019-09-18 13:28:00,okswap/btc.usd.td,10235.4,10235.4,10235.4,10235.4,20.0
2019-09-18 13:29:00,okswap/btc.usd.td,10235.5,10235.5,10235.5,10235.5,10.0
2019-09-18 13:30:00,okswap/btc.usd.td,10235.4,10235.5,10235.4,10235.4,330.0
2019-09-18 13:31:00,okswap/btc.usd.td,10235.5,10235.5,10235.4,10235.4,17.0
2019-09-18 13:32:00,okswap/btc.usd.td,10235.4,10235.4,10235.4,10235.4,45.0
2019-09-18 13:33:00,okswap/btc.usd.td,10235.4,10235.4,10235.4,10235.4,0.0
2019-09-18 13:34:00,okswap/btc.usd.td,10235.4,10235.4,10235.4,10235.4,517.0
2019-09-18 13:35:00,okswap/btc.usd.td,10235.4,10235.5,10235.4,10235.4,753.0
2019-09-18 13:36:00,okswap/btc.usd.td,10235.4,10235.4,10235.4,10235.4,0.0
2019-09-18 13:37:00,okswap/btc.usd.td,10235.4,10235.4,10235.4,10235.4,234.0
2019-09-18 13:38:00,okswap/btc.usd.td,10235.4,10235.4,10235.4,10235.4,1112.0
2019-09-18 13:39:00,okswap/btc.usd.td,10235.4,10235.4,10231.3,10231.3,4172.0
2019-09-18 13:40:00,okswap/btc.usd.td,10231.2,10231.2,10230.9,10230.9,21.0
2019-09-18 13:41:00,okswap/btc.usd.td,10230.9,10230.9,10230.4,10230.4,126.0
2019-09-18 13:42:00,okswap/btc.usd.td,10230.3,10230.3,10226.1,10226.1,872.0
2019-09-18 13:43:00,okswap/btc.usd.td,10226.1,10226.2,10226.1,10226.1,186.0
2019-09-18 13:44:00,okswap/btc.usd.td,10226.1,10226.1,10223.4,10223.4,124.0
2019-09-18 13:45:00,okswap/btc.usd.td,10223.4,10223.4,10223.1,10223.1,185.0
2019-09-18 13:46:00,okswap/btc.usd.td,10223.0,10223.0,10222.2,10222.2,669.0
2019-09-18 13:47:00,okswap/btc.usd.td,10222.2,10222.2,10222.0,10222.1,1713.0
2019-09-18 13:48:00,okswap/btc.usd.td,10222.0,10222.0,10222.0,10222.0,842.0
2019-09-18 13:49:00,okswap/btc.usd.td,10221.9,10221.9,10221.1,10221.1,1404.0
2019-09-18 13:50:00,okswap/btc.usd.td,10221.1,10221.1,10221.1,10221.1,1009.0
2019-09-18 13:51:00,okswap/btc.usd.td,10221.1,10221.1,10221.1,10221.1,1032.0
2019-09-18 13:52:00,okswap/btc.usd.td,10221.1,10221.1,10221.1,10221.1,710.0
2019-09-18 13:53:00,okswap/btc.usd.td,10221.1,10221.1,10221.0,10221.1,544.0
2019-09-18 13:54:00,okswap/btc.usd.td,10221.0,10221.0,10221.0,10221.0,1345.0
2019-09-18 13:55:00,okswap/btc.usd.td,10221.0,10221.1,10221.0,10221.0,1573.0
2019-09-18 13:56:00,okswap/btc.usd.td,10221.1,10221.1,10221.0,10221.1,440.0
2019-09-18 13:57:00,okswap/btc.usd.td,10221.1,10221.1,10221.0,10221.0,359.0
2019-09-18 13:58:00,okswap/btc.usd.td,10221.0,10221.1,10220.0,10220.0,4890.0
2019-09-18 13:59:00,okswap/btc.usd.td,10220.0,10220.0,10216.1,10216.2,974.0
2019-09-18 14:00:00,okswap/btc.usd.td,10216.0,10216.0,10215.3,10215.4,721.0
2019-09-18 14:01:00,okswap/btc.usd.td,10215.3,10215.4,10215.2,10215.4,9596.0
2019-09-18 14:02:00,okswap/btc.usd.td,10215.4,10215.5,10215.3,10215.5,425.0
2019-09-18 14:03:00,okswap/btc.usd.td,10215.5,10217.1,10215.5,10217.1,204.0
2019-09-18 14:04:00,okswap/btc.usd.td,10217.6,10218.7,10217.6,10218.6,1428.0
2019-09-18 14:05:00,okswap/btc.usd.td,10219.0,10219.8,10219.0,10219.8,918.0
2019-09-18 14:06:00,okswap/btc.usd.td,10219.5,10222.4,10219.5,10222.3,693.0
2019-09-18 14:07:00,okswap/btc.usd.td,10222.4,10222.4,10222.4,10222.4,1361.0
2019-09-18 14:08:00,okswap/btc.usd.td,10222.4,10222.4,10222.3,10222.3,362.0
2019-09-18 14:09:00,okswap/btc.usd.td,10222.3,10222.3,10222.3,10222.3,15.0
2019-09-18 14:10:00,okswap/btc.usd.td,10222.4,10222.4,10222.3,10222.4,37.0
2019-09-18 14:11:00,okswap/btc.usd.td,10222.4,10222.4,10222.4,10222.4,107.0
2019-09-18 14:12:00,okswap/btc.usd.td,10222.3,10222.4,10222.3,10222.4,407.0
2019-09-18 14:13:00,okswap/btc.usd.td,10222.4,10222.4,10222.3,10222.3,17.0
2019-09-18 14:14:00,okswap/btc.usd.td,10222.3,10222.4,10222.3,10222.4,52.0
2019-09-18 14:15:00,okswap/btc.usd.td,10222.3,10222.4,10222.3,10222.4,24.0
2019-09-18 14:16:00,okswap/btc.usd.td,10222.4,10222.4,10222.4,10222.4,102.0
2019-09-18 14:17:00,okswap/btc.usd.td,10222.3,10222.4,10222.3,10222.4,233.0
2019-09-18 14:18:00,okswap/btc.usd.td,10222.3,10222.3,10220.0,10220.0,4579.0
2019-09-18 14:19:00,okswap/btc.usd.td,10220.0,10220.1,10215.3,10215.3,5703.0
2019-09-18 14:20:00,okswap/btc.usd.td,10215.3,10215.3,10210.0,10210.0,2865.0
2019-09-18 14:21:00,okswap/btc.usd.td,10210.0,10210.1,10210.0,10210.0,726.0
2019-09-18 14:22:00,okswap/btc.usd.td,10210.1,10227.0,10210.1,10227.0,6781.0
2019-09-18 14:23:00,okswap/btc.usd.td,10226.9,10227.0,10226.9,10227.0,291.0
2019-09-18 14:24:00,okswap/btc.usd.td,10227.0,10227.0,10226.9,10227.0,1059.0
2019-09-18 14:25:00,okswap/btc.usd.td,10227.0,10227.0,10227.0,10227.0,283.0
2019-09-18 14:26:00,okswap/btc.usd.td,10227.0,10227.0,10226.9,10227.0,152.0
2019-09-18 14:27:00,okswap/btc.usd.td,10227.0,10227.0,10227.0,10227.0,0.0
2019-09-18 14:28:00,okswap/btc.usd.td,10227.0,10227.0,10227.0,10227.0,220.0
2019-09-18 14:29:00,okswap/btc.usd.td,10226.9,10227.0,10226.9,10227.0,38.0
2019-09-18 14:30:00,okswap/btc.usd.td,10227.0,10227.0,10227.0,10227.0,2711.0
2019-09-18 14:31:00,okswap/btc.usd.td,10227.0,10227.0,10226.9,10226.9,236.0
2019-09-18 14:32:00,okswap/btc.usd.td,10226.9,10226.9,10219.0,10219.0,1945.0
2019-09-18 14:33:00,okswap/btc.usd.td,10219.0,10219.1,10219.0,10219.0,173.0
2019-09-18 14:34:00,okswap/btc.usd.td,10219.1,10221.7,10218.9,10218.9,3898.0
2019-09-18 14:35:00,okswap/btc.usd.td,10218.9,10219.0,10218.1,10218.1,1264.0
2019-09-18 14:36:00,okswap/btc.usd.td,10218.1,10218.1,10215.8,10215.9,1067.0
2019-09-18 14:37:00,okswap/btc.usd.td,10215.8,10215.9,10215.8,10215.9,32.0
2019-09-18 14:38:00,okswap/btc.usd.td,10215.9,10216.8,10215.8,10216.8,1774.0
2019-09-18 14:39:00,okswap/btc.usd.td,10216.8,10216.8,10216.7,10216.8,1364.0
2019-09-18 14:40:00,okswap/btc.usd.td,10216.7,10216.8,10216.7,10216.7,952.0
2019-09-18 14:41:00,okswap/btc.usd.td,10216.7,10216.8,10216.7,10216.7,1195.0
2019-09-18 14:42:00,okswap/btc.usd.td,10216.7,10216.8,10216.7,10216.8,6132.0
2019-09-18 14:43:00,okswap/btc.usd.td,10216.8,10217.0,10216.8,10216.9,3551.0
2019-09-18 14:44:00,okswap/btc.usd.td,10217.0,10217.0,10216.9,10216.9,70.0
2019-09-18 14:45:00,okswap/btc.usd.td,10217.0,10217.0,10217.0,10217.0,6.0
2019-09-18 14:46:00,okswap/btc.usd.td,10216.9,10217.0,10216.9,10217.0,79.0
2019-09-18 14:47:00,okswap/btc.usd.td,10216.9,10217.0,10216.9,10217.0,105.0
2019-09-18 14:48:00,okswap/btc.usd.td,10217.0,10217.0,10217.0,10217.0,953.0
2019-09-18 14:49:00,okswap/btc.usd.td,10217.0,10217.0,10216.9,10216.9,773.0
2019-09-18 14:50:00,okswap/btc.usd.td,10216.9,10217.0,10216.9,10216.9,360.0
2019-09-18 14:51:00,okswap/btc.usd.td,10216.9,10216.9,10216.9,10216.9,6.0
2019-09-18 14:52:00,okswap/btc.usd.td,10216.9,10216.9,10216.9,10216.9,539.0
2019-09-18 14:53:00,okswap/btc.usd.td,10216.9,10216.9,10216.9,10216.9,31.0
2019-09-18 14:54:00,okswap/btc.usd.td,10217.0,10217.0,10216.9,10216.9,211.0
2019-09-18 14:55:00,okswap/btc.usd.td,10216.9,10217.0,10216.9,10217.0,25.0
2019-09-18 14:56:00,okswap/btc.usd.td,10216.9,10217.0,10216.9,10217.0,7499.0
2019-09-18 14:57:00,okswap/btc.usd.td,10217.0,10218.0,10217.0,10218.0,1338.0
2019-09-18 14:58:00,okswap/btc.usd.td,10218.0,10220.0,10218.0,10219.9,942.0
2019-09-18 14:59:00,okswap/btc.usd.td,10219.9,10219.9,10215.0,10215.0,6987.0
2019-09-18 15:00:00,okswap/btc.usd.td,10215.0,10215.1,10207.2,10208.3,9627.0
2019-09-18 15:01:00,okswap/btc.usd.td,10208.2,10208.3,10207.9,10208.0,14830.0
2019-09-18 15:02:00,okswap/btc.usd.td,10208.0,10208.1,10208.0,10208.1,843.0
2019-09-18 15:03:00,okswap/btc.usd.td,10208.1,10208.1,10208.0,10208.0,1312.0
2019-09-18 15:04:00,okswap/btc.usd.td,10208.1,10209.6,10208.1,10209.6,1162.0
2019-09-18 15:05:00,okswap/btc.usd.td,10209.7,10210.7,10209.7,10210.7,532.0
2019-09-18 15:06:00,okswap/btc.usd.td,10210.8,10212.1,10210.8,10212.1,1573.0
2019-09-18 15:07:00,okswap/btc.usd.td,10212.4,10212.8,10212.4,10212.8,1199.0
2019-09-18 15:08:00,okswap/btc.usd.td,10212.8,10212.9,10212.8,10212.8,3664.0
2019-09-18 15:09:00,okswap/btc.usd.td,10212.8,10212.9,10212.8,10212.8,773.0
2019-09-18 15:10:00,okswap/btc.usd.td,10212.9,10212.9,10212.8,10212.8,2236.0
2019-09-18 15:11:00,okswap/btc.usd.td,10212.8,10212.9,10208.1,10209.5,19049.0
2019-09-18 15:12:00,okswap/btc.usd.td,10209.5,10209.5,10209.4,10209.4,6036.0
2019-09-18 15:13:00,okswap/btc.usd.td,10209.5,10209.5,10209.4,10209.4,5796.0
2019-09-18 15:14:00,okswap/btc.usd.td,10209.4,10209.4,10209.4,10209.4,610.0
2019-09-18 15:15:00,okswap/btc.usd.td,10209.4,10209.5,10209.4,10209.4,305.0
2019-09-18 15:16:00,okswap/btc.usd.td,10209.4,10209.5,10209.4,10209.4,2860.0
2019-09-18 15:17:00,okswap/btc.usd.td,10209.4,10209.5,10208.2,10208.2,7489.0
2019-09-18 15:18:00,okswap/btc.usd.td,10208.2,10208.3,10208.0,10208.0,941.0
2019-09-18 15:19:00,okswap/btc.usd.td,10208.0,10208.0,10203.6,10203.6,1402.0
2019-09-18 15:20:00,okswap/btc.usd.td,10203.6,10203.7,10203.2,10203.5,1844.0
2019-09-18 15:21:00,okswap/btc.usd.td,10203.6,10203.6,10203.1,10203.2,2858.0
2019-09-18 15:22:00,okswap/btc.usd.td,10203.1,10203.1,10202.4,10202.5,4091.0
2019-09-18 15:23:00,okswap/btc.usd.td,10202.4,10212.3,10202.4,10212.3,3445.0
2019-09-18 15:24:00,okswap/btc.usd.td,10212.3,10212.3,10212.2,10212.3,350.0
2019-09-18 15:25:00,okswap/btc.usd.td,10212.2,10212.3,10212.2,10212.3,2115.0
2019-09-18 15:26:00,okswap/btc.usd.td,10212.2,10212.2,10210.4,10210.4,988.0
2019-09-18 15:27:00,okswap/btc.usd.td,10210.5,10210.5,10210.4,10210.4,66.0
2019-09-18 15:28:00,okswap/btc.usd.td,10210.5,10210.5,10210.4,10210.5,4135.0
2019-09-18 15:29:00,okswap/btc.usd.td,10210.5,10210.5,10210.4,10210.4,2.0
2019-09-18 15:30:00,okswap/btc.usd.td,10210.5,10210.5,10210.5,10210.5,205.0
2019-09-18 15:31:00,okswap/btc.usd.td,10210.5,10213.1,10210.4,10213.1,1001.0
2019-09-18 15:32:00,okswap/btc.usd.td,10213.1,10213.1,10213.0,10213.0,2073.0
2019-09-18 15:33:00,okswap/btc.usd.td,10213.1,10215.0,10213.1,10215.0,1082.0
2019-09-18 15:34:00,okswap/btc.usd.td,10215.0,10215.0,10214.9,10215.0,737.0
2019-09-18 15:35:00,okswap/btc.usd.td,10215.0,10215.3,10215.0,10215.3,1633.0
2019-09-18 15:36:00,okswap/btc.usd.td,10215.3,10215.3,10215.3,10215.3,22.0
2019-09-18 15:37:00,okswap/btc.usd.td,10215.3,10215.3,10215.3,10215.3,674.0
2019-09-18 15:38:00,okswap/btc.usd.td,10215.4,10215.9,10215.4,10215.9,50.0
2019-09-18 15:39:00,okswap/btc.usd.td,10215.9,10216.5,10215.9,10216.5,326.0
2019-09-18 15:40:00,okswap/btc.usd.td,10216.5,10216.5,10216.4,10216.5,70.0
2019-09-18 15:41:00,okswap/btc.usd.td,10216.5,10221.4,10216.5,10221.4,2097.0
2019-09-18 15:42:00,okswap/btc.usd.td,10221.5,10229.0,10221.5,10228.9,2410.0
2019-09-18 15:43:00,okswap/btc.usd.td,10229.0,10229.0,10228.9,10228.9,1910.0
2019-09-18 15:44:00,okswap/btc.usd.td,10228.9,10229.0,10228.9,10228.9,965.0
2019-09-18 15:45:00,okswap/btc.usd.td,10228.9,10229.0,10228.9,10228.9,980.0
2019-09-18 15:46:00,okswap/btc.usd.td,10229.0,10229.0,10228.9,10228.9,1234.0
2019-09-18 15:47:00,okswap/btc.usd.td,10229.0,10229.0,10228.9,10229.0,321.0
2019-09-18 15:48:00,okswap/btc.usd.td,10228.9,10229.0,10228.9,10228.9,1067.0
2019-09-18 15:49:00,okswap/btc.usd.td,10228.9,10228.9,10228.9,10228.9,841.0
2019-09-18 15:50:00,okswap/btc.usd.td,10228.9,10229.0,10224.0,10224.9,4012.0
2019-09-18 15:51:00,okswap/btc.usd.td,10224.9,10224.9,10221.3,10221.4,1595.0
2019-09-18 15:52:00,okswap/btc.usd.td,10221.3,10221.4,10219.5,10219.5,510.0
2019-09-18 15:53:00,okswap/btc.usd.td,10219.6,10219.6,10219.4,10219.4,810.0
2019-09-18 15:54:00,okswap/btc.usd.td,10219.0,10219.0,10219.0,10219.0,11.0
2019-09-18 15:55:00,okswap/btc.usd.td,10219.0,10219.1,10219.0,10219.0,890.0
2019-09-18 15:56:00,okswap/btc.usd.td,10219.0,10219.0,10216.0,10216.1,1316.0
2019-09-18 15:57:00,okswap/btc.usd.td,10216.1,10216.1,10216.0,10216.1,1825.0
2019-09-18 15:58:00,okswap/btc.usd.td,10216.1,10216.1,10210.9,10214.1,3041.0
2019-09-18 15:59:00,okswap/btc.usd.td,10214.1,10214.2,10211.2,10213.7,2146.0
2019-09-18 16:00:00,okswap/btc.usd.td,10213.7,10213.7,10213.6,10213.6,952.0
2019-09-18 16:01:00,okswap/btc.usd.td,10213.6,10213.6,10213.0,10213.1,2941.0
2019-09-18 16:02:00,okswap/btc.usd.td,10213.1,10213.1,10211.0,10211.6,1911.0
2019-09-18 16:03:00,okswap/btc.usd.td,10211.6,10211.6,10200.0,10205.2,6729.0
2019-09-18 16:04:00,okswap/btc.usd.td,10205.3,10205.3,10205.2,10205.2,1390.0
2019-09-18 16:05:00,okswap/btc.usd.td,10205.2,10205.3,10204.1,10204.1,3011.0
2019-09-18 16:06:00,okswap/btc.usd.td,10204.1,10204.2,10199.5,10201.9,8357.0
2019-09-18 16:07:00,okswap/btc.usd.td,10201.8,10201.9,10201.8,10201.9,1292.0
2019-09-18 16:08:00,okswap/btc.usd.td,10201.9,10201.9,10201.8,10201.9,422.0
2019-09-18 16:09:00,okswap/btc.usd.td,10201.9,10201.9,10201.8,10201.9,2434.0
2019-09-18 16:10:00,okswap/btc.usd.td,10201.9,10201.9,10201.9,10201.9,479.0
2019-09-18 16:11:00,okswap/btc.usd.td,10201.9,10201.9,10201.8,10201.9,2007.0
2019-09-18 16:12:00,okswap/btc.usd.td,10201.9,10201.9,10201.9,10201.9,496.0
2019-09-18 16:13:00,okswap/btc.usd.td,10201.9,10201.9,10201.8,10201.9,4550.0
2019-09-18 16:14:00,okswap/btc.usd.td,10201.9,10202.9,10201.8,10202.9,1806.0
2019-09-18 16:15:00,okswap/btc.usd.td,10203.0,10209.0,10202.9,10209.0,2203.0
2019-09-18 16:16:00,okswap/btc.usd.td,10206.1,10206.1,10206.1,10206.1,262.0
2019-09-18 16:17:00,okswap/btc.usd.td,10206.2,10207.9,10206.2,10206.7,854.0
2019-09-18 16:18:00,okswap/btc.usd.td,10206.8,10206.8,10203.9,10203.9,1560.0
2019-09-18 16:19:00,okswap/btc.usd.td,10203.9,10203.9,10203.9,10203.9,1341.0
2019-09-18 16:20:00,okswap/btc.usd.td,10203.9,10203.9,10203.4,10203.4,1779.0
2019-09-18 16:21:00,okswap/btc.usd.td,10203.4,10203.5,10203.4,10203.5,440.0
2019-09-18 16:22:00,okswap/btc.usd.td,10203.4,10203.5,10203.4,10203.4,257.0
2019-09-18 16:23:00,okswap/btc.usd.td,10203.4,10203.5,10203.4,10203.5,1451.0
2019-09-18 16:24:00,okswap/btc.usd.td,10203.5,10203.5,10203.4,10203.4,1331.0
2019-09-18 16:25:00,okswap/btc.usd.td,10203.4,10203.5,10203.4,10203.5,540.0
2019-09-18 16:26:00,okswap/btc.usd.td,10203.5,10203.5,10203.4,10203.4,1534.0
2019-09-18 16:27:00,okswap/btc.usd.td,10203.4,10203.5,10202.7,10202.7,2630.0
2019-09-18 16:28:00,okswap/btc.usd.td,10202.7,10202.7,10195.3,10195.3,3296.0
2019-09-18 16:29:00,okswap/btc.usd.td,10195.4,10195.4,10195.0,10195.0,2169.0
2019-09-18 16:30:00,okswap/btc.usd.td,10195.0,10195.0,10190.0,10190.1,6666.0
2019-09-18 16:31:00,okswap/btc.usd.td,10190.1,10195.0,10190.0,10195.0,5721.0
2019-09-18 16:32:00,okswap/btc.usd.td,10195.0,10195.1,10195.0,10195.1,798.0
2019-09-18 16:33:00,okswap/btc.usd.td,10195.1,10202.5,10195.0,10195.1,4356.0
2019-09-18 16:34:00,okswap/btc.usd.td,10195.1,10195.1,10193.0,10193.0,2162.0
2019-09-18 16:35:00,okswap/btc.usd.td,10192.0,10192.0,10187.6,10187.6,6528.0
2019-09-18 16:36:00,okswap/btc.usd.td,10187.5,10190.1,10186.0,10190.0,4150.0
2019-09-18 16:37:00,okswap/btc.usd.td,10190.0,10190.0,10178.4,10178.4,13511.0
2019-09-18 16:38:00,okswap/btc.usd.td,10178.5,10181.1,10178.5,10181.1,3069.0
2019-09-18 16:39:00,okswap/btc.usd.td,10181.1,10189.6,10181.1,10189.6,8202.0
2019-09-18 16:40:00,okswap/btc.usd.td,10189.6,10189.6,10183.1,10184.0,2264.0
2019-09-18 16:41:00,okswap/btc.usd.td,10184.0,10184.1,10183.1,10183.2,9918.0
2019-09-18 16:42:00,okswap/btc.usd.td,10183.2,10183.2,10183.1,10183.2,1330.0
2019-09-18 16:43:00,okswap/btc.usd.td,10183.2,10183.2,10182.0,10182.0,1703.0
2019-09-18 16:44:00,okswap/btc.usd.td,10182.0,10182.1,10182.0,10182.0,754.0
2019-09-18 16:45:00,okswap/btc.usd.td,10182.0,10182.0,10161.0,10166.9,13044.0
2019-09-18 16:46:00,okswap/btc.usd.td,10167.0,10176.9,10166.9,10176.9,9839.0
2019-09-18 16:47:00,okswap/btc.usd.td,10176.9,10179.1,10176.9,10179.1,6931.0
2019-09-18 16:48:00,okswap/btc.usd.td,10179.0,10184.0,10179.0,10184.0,3967.0
2019-09-18 16:49:00,okswap/btc.usd.td,10184.0,10184.0,10184.0,10184.0,665.0
2019-09-18 16:50:00,okswap/btc.usd.td,10183.9,10186.6,10183.9,10184.7,711.0
2019-09-18 16:51:00,okswap/btc.usd.td,10184.7,10192.7,10184.7,10189.4,3158.0
2019-09-18 16:52:00,okswap/btc.usd.td,10189.3,10189.4,10189.3,10189.3,954.0
2019-09-18 16:53:00,okswap/btc.usd.td,10189.4,10189.9,10189.3,10189.8,1866.0
2019-09-18 16:54:00,okswap/btc.usd.td,10189.9,10190.0,10189.9,10190.0,1249.0
2019-09-18 16:55:00,okswap/btc.usd.td,10190.0,10191.0,10189.9,10191.0,1954.0
2019-09-18 16:56:00,okswap/btc.usd.td,10191.0,10191.0,10191.0,10191.0,958.0
2019-09-18 16:57:00,okswap/btc.usd.td,10190.9,10191.0,10188.0,10188.0,3920.0
2019-09-18 16:58:00,okswap/btc.usd.td,10188.0,10188.0,10177.3,10177.3,4986.0
2019-09-18 16:59:00,okswap/btc.usd.td,10177.4,10177.4,10177.3,10177.3,1604.0
2019-09-18 17:00:00,okswap/btc.usd.td,10177.3,10177.4,10166.8,10166.8,7060.0
2019-09-18 17:01:00,okswap/btc.usd.td,10166.8,10176.8,10166.7,10172.3,6960.0
2019-09-18 17:02:00,okswap/btc.usd.td,10172.3,10172.4,10172.2,10172.4,1463.0
2019-09-18 17:03:00,okswap/btc.usd.td,10172.4,10178.3,10172.3,10178.2,3060.0
2019-09-18 17:04:00,okswap/btc.usd.td,10178.3,10178.3,10178.2,10178.3,1324.0
2019-09-18 17:05:00,okswap/btc.usd.td,10178.3,10186.7,10178.2,10186.7,3758.0
2019-09-18 17:06:00,okswap/btc.usd.td,10186.7,10188.7,10186.7,10188.7,2528.0
2019-09-18 17:07:00,okswap/btc.usd.td,10188.8,10189.8,10188.8,10189.7,1454.0
2019-09-18 17:08:00,okswap/btc.usd.td,10189.8,10189.8,10189.7,10189.8,422.0
2019-09-18 17:09:00,okswap/btc.usd.td,10189.8,10191.0,10189.7,10191.0,2245.0
2019-09-18 17:10:00,okswap/btc.usd.td,10191.0,10191.0,10190.9,10191.0,648.0
2019-09-18 17:11:00,okswap/btc.usd.td,10191.0,10193.8,10191.0,10193.8,598.0
2019-09-18 17:12:00,okswap/btc.usd.td,10193.8,10193.9,10193.8,10193.8,888.0
2019-09-18 17:13:00,okswap/btc.usd.td,10193.8,10194.0,10193.8,10194.0,2073.0
2019-09-18 17:14:00,okswap/btc.usd.td,10194.2,10195.1,10194.1,10195.1,2122.0
2019-09-18 17:15:00,okswap/btc.usd.td,10195.0,10195.2,10195.0,10195.2,1463.0
2019-09-18 17:16:00,okswap/btc.usd.td,10195.1,10195.2,10190.0,10191.1,9132.0
2019-09-18 17:17:00,okswap/btc.usd.td,10191.0,10191.1,10191.0,10191.0,2609.0
2019-09-18 17:18:00,okswap/btc.usd.td,10191.1,10195.0,10191.1,10195.0,4593.0
2019-09-18 17:19:00,okswap/btc.usd.td,10195.2,10198.1,10195.2,10197.6,1667.0
2019-09-18 17:20:00,okswap/btc.usd.td,10197.7,10197.8,10197.7,10197.8,638.0
2019-09-18 17:21:00,okswap/btc.usd.td,10198.0,10198.1,10197.9,10198.1,514.0
2019-09-18 17:22:00,okswap/btc.usd.td,10198.1,10198.1,10198.1,10198.1,101.0
2019-09-18 17:23:00,okswap/btc.usd.td,10198.2,10198.2,10198.2,10198.2,14.0
